timestamp,Close,High,Low,Open,Volume
,TSLA,TSLA,TSLA,TSLA,TSLA
2025-03-11 17:11:00+00:00,225.96009826660156,226.8300018310547,225.95010375976562,226.60360717773438,147448
2025-03-11 17:12:00+00:00,225.33999633789062,226.2147979736328,225.30999755859375,225.99000549316406,195394
2025-03-11 17:13:00+00:00,225.97000122070312,226.02099609375,225.3699951171875,225.39999389648438,123985
2025-03-11 17:14:00+00:00,225.625,226.1199951171875,225.55999755859375,225.94000244140625,120889
2025-03-11 17:15:00+00:00,226.0,226.0,225.11000061035156,225.60850524902344,182804
2025-03-11 17:16:00+00:00,226.30999755859375,226.48739624023438,225.78089904785156,226.03720092773438,157821
2025-03-11 17:17:00+00:00,227.389892578125,227.49000549316406,226.27499389648438,226.2949981689453,272027
2025-03-11 17:18:00+00:00,226.75,227.35000610351562,226.59010314941406,227.3300018310547,153155
2025-03-11 17:19:00+00:00,226.5,226.77099609375,226.3000030517578,226.6999969482422,158705
2025-03-11 17:20:00+00:00,226.66250610351562,226.69000244140625,226.3300018310547,226.52000427246094,93018
2025-03-11 17:21:00+00:00,225.03500366210938,226.64999389648438,225.0,226.64999389648438,256096
2025-03-11 17:22:00+00:00,224.2624969482422,225.15480041503906,224.0850067138672,225.0399932861328,514899
2025-03-11 17:23:00+00:00,224.32000732421875,224.74000549316406,224.10000610351562,224.27999877929688,208375
2025-03-11 17:24:00+00:00,225.08999633789062,225.27999877929688,224.3000030517578,224.3000030517578,217877
2025-03-11 17:25:00+00:00,224.72000122070312,225.4145050048828,224.6699981689453,225.16000366210938,158448
2025-03-11 17:26:00+00:00,224.1595001220703,224.80990600585938,224.10000610351562,224.74180603027344,191403
2025-03-11 17:27:00+00:00,224.27000427246094,224.464599609375,224.1199951171875,224.14999389648438,163425
2025-03-11 17:28:00+00:00,223.72500610351562,224.33999633789062,223.61000061035156,224.231201171875,345349
2025-03-11 17:29:00+00:00,223.80999755859375,224.13999938964844,223.5500030517578,223.8300018310547,231518
2025-03-11 17:30:00+00:00,224.389892578125,225.17999267578125,223.5800018310547,223.75,345980
2025-03-11 17:31:00+00:00,224.58009338378906,224.9499969482422,224.3000030517578,224.35499572753906,246970
2025-03-11 17:32:00+00:00,224.82139587402344,224.86990356445312,224.2039031982422,224.5800018310547,228670
2025-03-11 17:33:00+00:00,225.31930541992188,225.39999389648438,224.5623016357422,224.76930236816406,227915
2025-03-11 17:34:00+00:00,224.86000061035156,226.0,224.83999633789062,225.31399536132812,234473
2025-03-11 17:35:00+00:00,224.64999389648438,225.22999572753906,224.3000030517578,224.81500244140625,171648
2025-03-11 17:36:00+00:00,224.39500427246094,224.77999877929688,224.25140380859375,224.5500030517578,120357
2025-03-11 17:37:00+00:00,224.4145050048828,224.5500030517578,224.10000610351562,224.4138946533203,146210
2025-03-11 17:38:00+00:00,224.71499633789062,224.82000732421875,224.1300048828125,224.36000061035156,134554
2025-03-11 17:39:00+00:00,225.05999755859375,225.4199981689453,224.71009826660156,224.71009826660156,231289
2025-03-11 17:40:00+00:00,225.34500122070312,225.4199981689453,224.89010620117188,225.03500366210938,149154
2025-03-11 17:41:00+00:00,226.08999633789062,226.2238006591797,225.36439514160156,225.41000366210938,267384
2025-03-11 17:42:00+00:00,226.2032928466797,226.5,225.83999633789062,226.19000244140625,180846
2025-03-11 17:43:00+00:00,225.8800048828125,226.28480529785156,225.42010498046875,226.28179931640625,166849
2025-03-11 17:44:00+00:00,226.5500030517578,226.6898956298828,225.72999572753906,225.86500549316406,176180
2025-03-11 17:45:00+00:00,226.60000610351562,226.68649291992188,226.0399932861328,226.49000549316406,161214
2025-03-11 17:46:00+00:00,227.30999755859375,227.38999938964844,226.2794952392578,226.61000061035156,272545
2025-03-11 17:47:00+00:00,227.6649932861328,227.74420166015625,227.27000427246094,227.30999755859375,326180
2025-03-11 17:48:00+00:00,228.0800018310547,228.19920349121094,227.52000427246094,227.63999938964844,319973
2025-03-11 17:49:00+00:00,227.6719970703125,228.3800048828125,227.5850067138672,228.11000061035156,282733
2025-03-11 17:50:00+00:00,228.6593017578125,228.65989685058594,227.5399932861328,227.6699981689453,236477
2025-03-11 17:51:00+00:00,228.18600463867188,228.69000244140625,227.91000366210938,228.625,228247
2025-03-11 17:52:00+00:00,227.85000610351562,228.31500244140625,227.8300018310547,228.19000244140625,134352
2025-03-11 17:53:00+00:00,227.5399932861328,228.0399932861328,226.75999450683594,227.8300018310547,230014
2025-03-11 17:54:00+00:00,228.26600646972656,228.3000030517578,227.5500030517578,227.5500030517578,173994
2025-03-11 17:55:00+00:00,228.0894012451172,228.3300018310547,227.681396484375,228.27999877929688,183654
2025-03-11 17:56:00+00:00,227.60499572753906,228.3000030517578,227.52000427246094,228.02999877929688,183456
2025-03-11 17:57:00+00:00,227.8300018310547,227.8699951171875,227.19500732421875,227.6282958984375,193955
2025-03-11 17:58:00+00:00,227.98919677734375,228.5500030517578,227.77999877929688,227.8300018310547,365604
2025-03-11 17:59:00+00:00,228.2550048828125,228.32000732421875,227.91000366210938,227.91000366210938,141504
2025-03-11 18:00:00+00:00,229.41000366210938,229.57000732421875,228.14999389648438,228.2899932861328,375892
2025-03-11 18:01:00+00:00,230.74220275878906,230.89999389648438,229.14999389648438,229.4199981689453,487659
2025-03-11 18:02:00+00:00,230.32000732421875,230.80990600585938,229.77000427246094,230.80990600585938,357146
2025-03-11 18:03:00+00:00,231.2799072265625,231.5399932861328,230.125,230.2949981689453,466955
2025-03-11 18:04:00+00:00,231.05999755859375,231.3000030517578,230.61590576171875,231.1999969482422,208793
2025-03-11 18:05:00+00:00,230.63999938964844,231.3000030517578,229.6750030517578,231.05999755859375,400385
2025-03-11 18:06:00+00:00,231.44000244140625,231.53269958496094,230.35000610351562,230.50999450683594,294407
2025-03-11 18:07:00+00:00,231.72500610351562,231.97999572753906,231.21009826660156,231.44410705566406,223249
2025-03-11 18:08:00+00:00,231.65499877929688,232.00999450683594,231.58999633789062,231.7480926513672,325208
2025-03-11 18:09:00+00:00,231.53500366210938,232.0,231.25999450683594,231.61000061035156,210040
2025-03-11 18:10:00+00:00,232.7100067138672,232.75289916992188,231.5225067138672,231.52999877929688,361971
2025-03-11 18:11:00+00:00,232.66000366210938,233.0,232.33090209960938,232.6501007080078,351546
2025-03-11 18:12:00+00:00,232.5196075439453,233.02999877929688,232.1199951171875,232.60000610351562,272583
2025-03-11 18:13:00+00:00,232.75,233.14999389648438,232.44500732421875,232.44729614257812,172522
2025-03-11 18:14:00+00:00,232.96409606933594,233.05999755859375,232.33999633789062,232.77000427246094,249652
2025-03-11 18:15:00+00:00,231.97000122070312,232.98989868164062,231.5,232.98989868164062,354768
2025-03-11 18:16:00+00:00,231.8699951171875,232.47999572753906,231.3800048828125,231.85000610351562,254274
2025-03-11 18:17:00+00:00,231.68499755859375,232.47999572753906,231.4499969482422,231.88999938964844,163300
2025-03-11 18:18:00+00:00,232.15499877929688,232.3000030517578,231.49000549316406,231.69000244140625,139983
2025-03-11 18:19:00+00:00,232.21499633789062,232.52999877929688,232.00999450683594,232.13999938964844,194405
2025-03-11 18:20:00+00:00,232.47500610351562,232.77999877929688,231.6927032470703,232.1658935546875,299397
2025-03-11 18:21:00+00:00,233.80999755859375,233.85000610351562,232.41000366210938,232.47500610351562,444518
2025-03-11 18:22:00+00:00,233.92010498046875,234.44000244140625,233.75509643554688,233.75999450683594,476948
2025-03-11 18:23:00+00:00,233.64999389648438,234.27999877929688,233.64999389648438,233.97000122070312,264451
2025-03-11 18:24:00+00:00,233.13999938964844,233.8800048828125,232.91000366210938,233.64500427246094,290693
2025-03-11 18:25:00+00:00,233.21499633789062,233.3699951171875,232.88999938964844,233.1699981689453,195677
2025-03-11 18:26:00+00:00,233.02000427246094,233.6699981689453,232.72999572753906,233.2899932861328,240033
2025-03-11 18:27:00+00:00,232.6699981689453,233.2884979248047,232.2100067138672,233.05499267578125,220324
2025-03-11 18:28:00+00:00,232.62249755859375,232.97000122070312,232.39999389648438,232.6199951171875,160870
2025-03-11 18:29:00+00:00,233.22799682617188,233.25990295410156,232.5500030517578,232.75,201682
2025-03-11 18:30:00+00:00,231.7711944580078,233.3300018310547,231.77000427246094,233.1699981689453,270077
2025-03-11 18:31:00+00:00,232.13999938964844,233.14999389648438,231.53160095214844,231.83999633789062,433224
2025-03-11 18:32:00+00:00,232.5,232.72999572753906,232.02000427246094,232.17999267578125,244497
2025-03-11 18:33:00+00:00,232.54110717773438,232.6649932861328,232.01499938964844,232.47999572753906,180390
2025-03-11 18:34:00+00:00,232.29440307617188,232.64999389648438,232.04010009765625,232.5399932861328,143006
2025-03-11 18:35:00+00:00,232.14990234375,232.4799041748047,231.7301025390625,232.3699951171875,186245
2025-03-11 18:36:00+00:00,232.8800048828125,232.8800048828125,231.9700927734375,232.17999267578125,175897
2025-03-11 18:37:00+00:00,232.76210021972656,233.24000549316406,232.610107421875,232.85000610351562,204478
2025-03-11 18:38:00+00:00,232.9781036376953,233.08990478515625,232.5800018310547,232.80999755859375,154130
2025-03-11 18:39:00+00:00,232.97000122070312,233.16000366210938,232.8000030517578,233.02999877929688,230849
2025-03-11 18:40:00+00:00,233.0800018310547,233.1199951171875,232.60009765625,232.97000122070312,197009
2025-03-11 18:41:00+00:00,233.72999572753906,234.0,232.9550018310547,233.05999755859375,453010
2025-03-11 18:42:00+00:00,233.43809509277344,233.82000732421875,233.02000427246094,233.6999969482422,226055
2025-03-11 18:43:00+00:00,234.52720642089844,234.58999633789062,233.3699951171875,233.3800048828125,322706
2025-03-11 18:44:00+00:00,234.8350067138672,234.94000244140625,234.3000030517578,234.5050048828125,360324
2025-03-11 18:45:00+00:00,234.96009826660156,235.13999938964844,234.61000061035156,234.89999389648438,523864
2025-03-11 18:46:00+00:00,235.1699981689453,235.64950561523438,234.96060180664062,234.97000122070312,407014
2025-03-11 18:47:00+00:00,234.60400390625,235.14999389648438,234.22000122070312,235.14999389648438,343636
2025-03-11 18:48:00+00:00,235.32000732421875,235.3699951171875,234.3101043701172,234.58999633789062,239107
2025-03-11 18:49:00+00:00,235.53770446777344,235.66000366210938,235.0,235.35000610351562,298976
2025-03-11 18:50:00+00:00,236.22999572753906,236.4600067138672,235.41009521484375,235.53689575195312,623493
2025-03-11 18:51:00+00:00,236.01829528808594,236.44000244140625,235.7100067138672,236.1699981689453,347801
2025-03-11 18:52:00+00:00,236.67999267578125,236.9792938232422,236.0399932861328,236.0399932861328,428314
2025-03-11 18:53:00+00:00,236.89999389648438,236.99000549316406,236.36000061035156,236.66000366210938,552770
2025-03-11 18:54:00+00:00,236.6179962158203,237.0648956298828,236.3444061279297,236.89999389648438,468851
2025-03-11 18:55:00+00:00,235.76390075683594,236.72349548339844,235.4199981689453,236.6999969482422,518998
2025-03-11 18:56:00+00:00,235.25999450683594,235.99989318847656,234.9550018310547,235.77000427246094,421889
2025-03-11 18:57:00+00:00,234.9199981689453,235.5,234.77000427246094,235.26499938964844,302861
2025-03-11 18:58:00+00:00,234.99000549316406,235.3300018310547,234.7541046142578,234.9600067138672,227613
2025-03-11 18:59:00+00:00,235.03750610351562,235.41000366210938,234.80999755859375,234.99000549316406,625451
2025-03-11 19:00:00+00:00,234.9949951171875,235.33999633789062,234.360107421875,235.0800018310547,336238
2025-03-11 19:01:00+00:00,233.85499572753906,235.03939819335938,233.67999267578125,234.94000244140625,359919
2025-03-11 19:02:00+00:00,232.72999572753906,234.1300048828125,232.58999633789062,233.8990936279297,458281
2025-03-11 19:03:00+00:00,232.6999969482422,232.8498992919922,232.25999450683594,232.72999572753906,444432
2025-03-11 19:04:00+00:00,233.701904296875,233.84800720214844,232.581298828125,232.6750030517578,363931
2025-03-11 19:05:00+00:00,233.6699981689453,234.64999389648438,233.5500030517578,233.82000732421875,274569
2025-03-11 19:06:00+00:00,234.72000122070312,234.75,233.5200958251953,233.61070251464844,451826
2025-03-11 19:07:00+00:00,234.61000061035156,235.14810180664062,233.8000030517578,234.68099975585938,517829
2025-03-11 19:08:00+00:00,234.85000610351562,235.70989990234375,234.54010009765625,234.67999267578125,498817
2025-03-11 19:09:00+00:00,234.9949951171875,235.17250061035156,234.41000366210938,234.82000732421875,264214
2025-03-11 19:10:00+00:00,233.77000427246094,234.9600067138672,233.27999877929688,234.80999755859375,330775
2025-03-11 19:11:00+00:00,233.5800018310547,234.36990356445312,233.22999572753906,233.74000549316406,322845
2025-03-11 19:12:00+00:00,234.19500732421875,234.4799041748047,233.57000732421875,233.5800018310547,261576
2025-03-11 19:13:00+00:00,234.33990478515625,234.7198944091797,233.9199981689453,234.17999267578125,236294
2025-03-11 19:14:00+00:00,233.51499938964844,234.2696990966797,233.39999389648438,234.26499938964844,278971
2025-03-11 19:15:00+00:00,233.1300048828125,233.7899932861328,232.65499877929688,233.50999450683594,317823
2025-03-11 19:16:00+00:00,232.74000549316406,233.24429321289062,232.24000549316406,233.08999633789062,344636
2025-03-11 19:17:00+00:00,232.73629760742188,232.9980926513672,231.75999450683594,232.74000549316406,487192
2025-03-11 19:18:00+00:00,232.32229614257812,232.9600067138672,231.92999267578125,232.8300018310547,332100
2025-03-11 19:19:00+00:00,232.86500549316406,232.9290008544922,232.27000427246094,232.32550048828125,238857
2025-03-11 19:20:00+00:00,233.36000061035156,233.4927978515625,232.4499969482422,232.9199981689453,452829
2025-03-11 19:21:00+00:00,233.55999755859375,233.57000732421875,232.84080505371094,233.3300018310547,301647
2025-03-11 19:22:00+00:00,232.69500732421875,233.66000366210938,232.69000244140625,233.61000061035156,326792
2025-03-11 19:23:00+00:00,232.7449951171875,233.1999969482422,232.5,232.64559936523438,217310
2025-03-11 19:24:00+00:00,231.2550048828125,232.7899932861328,230.82000732421875,232.6851043701172,452403
2025-03-11 19:25:00+00:00,232.02999877929688,232.10000610351562,231.13499450683594,231.2899932861328,316668
2025-03-11 19:26:00+00:00,232.55999755859375,232.87989807128906,231.8000030517578,232.00999450683594,253977
2025-03-11 19:27:00+00:00,233.17999267578125,233.3000030517578,232.51190185546875,232.51190185546875,243020
2025-03-11 19:28:00+00:00,233.22500610351562,233.44000244140625,233.09010314941406,233.13999938964844,186878
2025-03-11 19:29:00+00:00,232.6820068359375,233.5399932861328,232.65939331054688,233.23500061035156,262839
2025-03-11 19:30:00+00:00,233.14349365234375,233.3769989013672,232.5,232.72999572753906,305191
2025-03-11 19:31:00+00:00,233.08999633789062,233.38999938964844,232.83009338378906,233.14999389648438,185850
2025-03-11 19:32:00+00:00,233.3699951171875,233.58999633789062,232.69009399414062,233.1199951171875,229063
2025-03-11 19:33:00+00:00,232.9600067138672,233.44000244140625,232.7550048828125,233.30999755859375,258791
2025-03-11 19:34:00+00:00,232.48899841308594,233.1999969482422,232.25999450683594,232.94000244140625,251103
2025-03-11 19:35:00+00:00,232.88499450683594,233.16990661621094,232.41000366210938,232.53599548339844,214023
2025-03-11 19:36:00+00:00,232.86000061035156,233.17999267578125,232.4468994140625,232.85000610351562,214019
2025-03-11 19:37:00+00:00,232.57000732421875,233.0399932861328,232.1501007080078,232.85000610351562,197485
2025-03-11 19:38:00+00:00,232.69500732421875,232.89999389648438,232.13999938964844,232.59500122070312,238922
2025-03-11 19:39:00+00:00,232.32000732421875,232.8354949951172,232.14999389648438,232.69500732421875,223716
2025-03-11 19:40:00+00:00,232.343505859375,232.42999267578125,232.0,232.31430053710938,224274
2025-03-11 19:41:00+00:00,231.6824951171875,232.34559631347656,231.5850067138672,232.3300018310547,327487
2025-03-11 19:42:00+00:00,232.74009704589844,232.84170532226562,231.55999755859375,231.66000366210938,390892
2025-03-11 19:43:00+00:00,232.6300048828125,233.1208038330078,232.39999389648438,232.72000122070312,392388
2025-03-11 19:44:00+00:00,233.125,233.33799743652344,232.6300048828125,232.6300048828125,265712
2025-03-11 19:45:00+00:00,232.47000122070312,233.1699981689453,232.33999633789062,233.11000061035156,254747
2025-03-11 19:46:00+00:00,232.61500549316406,232.85850524902344,232.13999938964844,232.39999389648438,264930
2025-03-11 19:47:00+00:00,233.3957061767578,233.44000244140625,232.4499969482422,232.61929321289062,270060
